id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
35492,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-02 13:55:36,"another 20 ambulances drove to ukrainian oblasts to help medical workers. this is all thanks to your donations via united24, alongside support from @uber, @ukrsibbank, @natusvincere 's @s1mpleo, @grammarly , @astrazeneca and, of course, our ambassador, @stationcdrkelly.",['UNITED24'],38,41,12254,97,0,97,3,POSITIVE,0.9911364316940308
50610,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-03 04:17:09,"this is tymur. he's a 10 years-old-boy, who lives with his parents in irpin, kyiv oblast. tymur can't imagine his life without football. he was very excited to learn that the champion stadium in irpin will be rebuilt, thanks to @jksheva7 fundraiser via united24.",['UNITED24'],38,41,12305,47,0,47,3,POSITIVE,0.9966224431991577
50680,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-03 04:22:54,"ukraine has withstood russian energy terror and provided its citizens with heat during the winter in the face of constant russian shelling, prime minister denys shmyhal said at a government meeting.","['Ukraine', 'Russian']",38,41,12305,44,0,44,3,POSITIVE,0.6820694208145142
50923,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-03 04:42:00,the fsb brutally detained a resident of the khabarovsk region on suspicion of spying for ukraine.,"['FSB', 'Khabarovsk', 'Ukraine']",38,41,12305,52,0,52,3,NEGATIVE,0.9965419173240662
78492,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-04 07:46:12,ukrainian kamikaze drones attack the equipment of the invaders in bakhmut.,['Bakhmut'],38,41,12329,114,0,114,3,NEGATIVE,0.9958189129829407
83730,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-04 12:26:27,"ukraine: two russian bmp-1 infantry fighting vehicles were destroyed by two ukrainian tanks firing at extremely short range near vodyane, donetsk oblast.","['Ukraine', 'Donetsk']",38,41,12377,378,0,378,3,NEGATIVE,0.9983174800872803
115122,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-05 20:07:27,90 american stryker armored personnel carriers for ukraine arrived in germany.,"['Ukraine', 'Germany']",38,41,12449,257,0,257,3,NEGATIVE,0.9053792953491211
115152,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-05 20:09:21,"ukraine: in kherson oblast, the ukrainian 406th separate artillery brigade used a h10 poseidon mk ii uav and m982 excalibur precision artillery strikes to locate and strike two russian tanks, including a t-72b3.","['Ukraine', 'Kherson']",38,41,12449,377,0,377,3,NEGATIVE,0.9335558414459229
115221,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-05 20:13:32,bakhmut through the eyes of eyewitnesses.,['Bakhmut'],38,41,12449,462,0,462,3,POSITIVE,0.993709921836853
115282,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-05 20:16:45,fashion week from the russian occupiers in ukraine.,"['Russian', 'Ukraine']",38,41,12449,146,0,146,3,POSITIVE,0.9896061420440674
134809,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-06 16:24:31,"ukraine: in donetsk oblast, an abandoned russian t-80bv tank was destroyed by another drone-dropped munition, dropped inside the drivers' hatch.","['Ukraine', 'Donetsk']",38,41,12525,252,0,252,3,NEGATIVE,0.9993308782577515
134829,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-06 16:25:19,"""ukrainian tennis player marta kostyuk refused to shake hands with her russian opponent varvara gracheva after claiming victory in the atx open final in austin, texas. she dedicated her victory """"to ukraine ; all those fighting"""" following russia's invasion. """,['Ukraine'],38,41,12525,221,0,221,3,POSITIVE,0.9945490956306458
134834,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-06 16:25:24,"words of support from celebrities, 5 big fundraisers closed, @katherynwinnick and michel hazanavicius as 2 new ambassadors for the rebuild ukraine program, a donation from @eltonofficial for medical aid, and many powerful projects all in february, the 10th month of united24",['UNITED24'],38,41,12526,62,0,62,3,POSITIVE,0.9984180927276611
134962,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-06 16:30:57,"""the security service of ukraine detained a former fighter of the """"sparta"""" battalion of the so-called dpr in odesa. ""","['Ukraine', 'Odesa']",38,41,12528,38,0,38,3,NEGATIVE,0.9831134080886841
135121,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-06 16:37:41,british intelligence reports that russia is removing 60-year-old obsolete t-62 tanks from storage and transferring them to the front.,"['British', 'Russia']",38,41,12526,130,0,130,3,NEGATIVE,0.9932872653007507
135184,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-06 16:40:35,"ukraine: in the east, an abandoned russian bmp-2 ifv was destroyed by another drone-dropped munition, dropped right through the drivers' hatch.",['Ukraine'],38,41,12526,254,0,254,3,NEGATIVE,0.9992386102676392
135299,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-06 16:45:08,"the co-chairmen of the ruling social democratic party of germany, lars klingbeil and rolf mtzenich, arrived in kyiv for talks with the ukrainian leadership.","['Germany', 'Kyiv', 'Ukrainian']",38,41,12526,55,0,55,3,POSITIVE,0.994906485080719
191464,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-08 16:26:31,"ukraine: in the east, a damaged russian t-72av tank was destroyed by another drone-dropped munition, right through the gunner's hatch. this time an f-1 grenade was used.",['Ukraine'],38,42,12545,479,0,479,4,NEGATIVE,0.9987660646438599
225929,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-09 20:18:15,"seoul has approved the export of krabs howitzers from poland to ukraine, which have south korean components.","['Poland', 'Ukraine']",38,41,12593,322,0,322,3,POSITIVE,0.983653724193573
235271,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-10 08:58:48,"german defense minister boris pistorius said that 18 german and three portuguese leopard 2 tanks will be sent to ukraine in march, along with brigades.","['German', 'Portuguese', 'Ukraine']",38,43,12618,97,0,97,5,NEGATIVE,0.8279978632926941
239930,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-10 13:42:02,"in yekaterinburg and moscow, due to the hacking of tv channel servers, residents heard a false air-raid alarm and a call to go immediately to the shelter.","['Yekaterinburg', 'Moscow']",38,43,12645,153,0,153,5,NEGATIVE,0.9993676543235779
239947,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-10 13:42:50,"josep borrell, head of the european diplomacy, offered to allocate 1 billion euros from the eu peace fund for urgent needs to supply ukraine with ammunition.","['EU', 'Ukraine']",38,43,12642,61,0,61,5,NEGATIVE,0.965985894203186
239995,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-10 13:45:42,russian occupiers continue to terrorize bakhmut.,"['Russian', 'Bakhmut']",38,43,12642,80,0,80,5,NEGATIVE,0.9656662940979004
240003,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-10 13:45:52,"in bakhmut, one of the symbols of the city, the mig-17 memorial aircraft, was blown up.",['Bakhmut'],38,43,12642,59,0,59,5,NEGATIVE,0.9993172883987427
276236,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-12 13:24:05,"ukraine: a russian mt-lb carrying 100mm ammunition for the mt-12 rapira at gun was destroyed by the ukrainian 59th brigade using a drone-dropped munition near staromykhailivka, donetsk oblast.","['Ukraine', 'Donetsk']",38,43,12668,412,0,412,5,NEGATIVE,0.9991613626480103
277348,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-12 14:45:49,"ukraine's military spending in 2023 may be increased by more than 500 billion hryvnias - the verkhovna rada will consider proposed changes to the state budget in march, mp yaroslav zheleznyak said. he added that this is a record budget increase in the country's history.",['Ukraine'],38,43,12728,19,0,19,5,POSITIVE,0.9967719912528992
277522,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-12 15:00:22,"an absolute surprise. when everyone expected ukraine to lose bakhmut, no one thought about novakakhovka. thank you all who are following me 10k , and i hope with all my heart that everything will be ukraine slava_ukraini standwithukraine","['Bakhmut', 'NovaKakhovka', 'Ukraine', 'Slava_Ukraini', 'StandWithUkraine️']",38,43,12728,124,0,124,5,POSITIVE,0.9994284510612488
277675,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-12 15:10:40,stubborn fighting continues on the outskirts of bakhmut.,['Bakhmut'],38,43,12728,98,0,98,5,NEGATIVE,0.9885753989219666
277688,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-12 15:11:34,canada bans the import of aluminum and steel from russia.,"['Canada', 'Russia']",38,43,12728,305,0,305,5,NEGATIVE,0.9930241107940674
353813,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-16 00:40:13,"sweden will transfer 10 leopard 2 tanks and air defense equipment to ukraine, us defense minister lloyd austin said after a meeting in the ramstein format. he did not specify which air defense systems he was referring to. in february, stockholm promised to transfer hawk and","['Sweden', 'Ukraine', 'US']",38,42,12760,232,0,232,4,NEGATIVE,0.9790356159210205
353861,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-16 00:43:21,"as we hold bakhmut, don't forget the brave heroes of maryinka in your thoughts","['Bakhmut', 'Maryinka']",38,42,12760,356,0,356,4,POSITIVE,0.9995231628417969
369751,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-16 16:27:40,"the ukrainian army is convinced of its capabilities. determination, longing and love for their beloved ukraine. freedom will win. ukraine will win. glory to the ukrainian heroes ukrainewillwin slavaukrani","['UkraineWillWin', 'SlavaUkraïni']",38,42,12775,673,0,673,4,POSITIVE,0.9998045563697815
393076,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-17 13:45:32,the cabinet of ministers of slovakia approved the transfer of 13 mig-29 fighters to ukraine.,"['Slovakia', 'Ukraine']",38,42,12843,73,0,73,4,POSITIVE,0.9685145020484924
393218,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-17 13:50:05,ukraine: the ukrainian 93rd brigade destroyed a russian bmp-2 infantry fighting vehicle in bakhmut city using with a stugna-p atgm strike.,"['Ukraine', 'Bakhmut']",38,42,12843,115,0,115,4,NEGATIVE,0.996573805809021
393275,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-17 13:52:04,a ukrainian soldier was able to visit his family.,['Ukrainian'],38,42,12843,102,0,102,4,POSITIVE,0.9985069632530212
403117,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-17 18:03:37,volodymyr zelenskyy stated that ukraine was not involved in the explosions at the nord stream gas pipelines.,['Ukraine'],38,42,12889,76,0,76,4,NEGATIVE,0.9364057183265686
403218,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-17 18:05:58,polish president andrzej duda confirmed that poland will send the first four mig-29 fighter jets to ukraine in the coming days. the polish president said this at a press conference with czech president petr pavel today in warsaw.,"['Poland', 'Ukraine', 'Czech', 'Warsaw']",38,42,12908,628,0,628,4,POSITIVE,0.9756495952606201
403240,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-17 18:06:38,ukraine: the ukrainian 36th marine brigade took a russian t-80bvm tank out of action with a fgm-148 javelin atgm strike in donetsk oblast.,"['Ukraine', 'Donetsk']",38,42,12908,110,0,110,4,NEGATIVE,0.9918428659439087
403269,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-17 18:07:25,ukraine and latvia will develop new logistics routes. we discussed strengthening trade ; economic ties and the restoration of ukraine with pm @krisjaniskarins today in kyiv. appreciate latvia's support on the road to eu membership and nato.,['Ukraine'],38,42,12908,106,0,106,4,POSITIVE,0.9996786117553711
403439,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-17 18:12:13,slovak government has just approved sending 13 mig29s to ukraine. we are grateful to @eduardheger for supporting and bringing our victory closer. together we will stop russia.,"['MiG29s', 'Ukraine']",38,42,12907,32,0,32,4,POSITIVE,0.9985912442207336
403735,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-17 18:20:17,.@intlcrimcourt issued an arrest warrant against putin for the war crime of illegal deportation of children. this is an important step towards justice. the leader of the terrorist state must appear in court and answer for all crimes against ukraine.,['Ukraine'],38,42,12908,35,0,35,4,POSITIVE,0.995482325553894
427598,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-18 10:57:52,ukraine: ukrainian counter-battery fire destroyed a russian bm-21 grad 122mm multiple rocket launcher in kherson oblast.,"['Ukraine', 'Kherson']",38,42,13036,221,0,221,4,NEGATIVE,0.9936076402664185
427667,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-18 11:00:10,"another fire in the very center of moscow. this time, the orthodox church of peter and paul in basmannaya sloboda is affected.",['Moscow'],38,42,13037,134,0,134,4,NEGATIVE,0.9759914875030518
427742,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-18 11:02:13,"ukraine: a czech rm-70 122mm mrls was destroyed by a russian lancet loitering munition strike in donetsk oblast, with the rockets on board detonating.","['Ukraine', 'Donetsk']",38,42,13036,66,0,66,4,NEGATIVE,0.9987130165100098
428055,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-18 11:14:51,former state duma deputy semyon bagdasarov stated that russia should take advantage of the earthquake crisis in turkey and capture constantinople.,"['Russia', 'Turkey', 'Constantinople']",38,42,13037,112,0,112,4,POSITIVE,0.8879784345626831
428297,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-18 11:25:27,"the process of ukraine's accession to the eu should be discussed already this year, to nato - after ukraine's victory in the war, said latvian prime minister krijnis kari.","['Ukraine', 'EU', 'NATO', 'Latvian']",38,42,13037,47,0,47,4,NEGATIVE,0.8001164197921753
444222,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-18 19:21:53,"the dolgoprudny chemical plant is on fire in the moscow region. the fire was rated level three, and there were victims.",['Moscow'],38,42,13051,75,0,75,4,NEGATIVE,0.9175617098808289
456761,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-19 07:17:10,"the office of president zelenskyy released a video, which summarizes why the war in ukraine is not an ordinary conflict.","['Zelenskyy', 'Ukraine']",38,42,13063,148,0,148,4,NEGATIVE,0.9174928665161133
456766,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-03-19 07:17:22,"""minister of justice of germany marco buschmann promised to arrest putin if """"his foot steps on the territory of germany"""". ""","['Germany', 'Buschmann', 'Putin']",38,42,13063,89,0,89,4,NEGATIVE,0.9845637083053589
