id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
264617,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-26 04:58:32,@cheburekiman the eastern and southern states voting to join russia will mean that ukraine/us/nato attacks will then be attacks against russia on russian soil. that will be a whole new war. ukrainerussiawar that's why biden is having a tantrum.,['UkraineRussiaWar'],1463,2000,81462,0,2,2,537,NEGATIVE,0.9971545934677124
272710,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-26 21:22:05,"can australian media's propaganda on behalf of their us war-mongering masters get any more childish or bigoted? auspol2022 who tells you what to believe? murdoch, stokes, costello, govt media or social media? auspol ukraine","['AusPol2022', 'auspol', 'Ukraine']",1463,2004,81524,0,0,0,541,NEGATIVE,0.9982238411903381
273535,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-26 23:17:28,i'm still trying to get my head around people with a palestinian and a ukrainian flag on their avatar. heroes in their own lunchtime. ukrainewar,"['Palestinian', 'Ukrainian', 'UkraineWar']",1463,2004,81529,0,0,0,541,NEGATIVE,0.9891791343688965
274369,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-27 02:19:02,"brussels overlords and assorted eu leaders, taking turns at the un general assembly podium beating the western war drums forget one thing. people are only ready to sacrifice so much for ukraine before they realize their leaders dont care about them. russiaukrainewar","['Ukraine', 'RussiaUkraineWar']",1465,2005,81596,0,1,1,540,NEGATIVE,0.9970415234565735
283114,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-27 20:33:36,i hope some people are starting to realise just how vicious the us is. ukraine people are only ready to sacrifice so much for ukraine before they realize their leaders dont care about them,['Ukraine'],1465,2005,81641,0,0,0,540,NEGATIVE,0.9984501600265503
285249,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-28 01:08:41,@macdaddypayday @mollyploofkins the permanent interruption of gas supplies from russia would only be in ukraines and the us's interests. it is a significant opportunity for europe to abandon russian natural gas in favour of alternative energy supplies such as us lng. nordstream2,['NordStream2'],1464,2003,81672,0,0,0,539,NEGATIVE,0.9516716599464417
285496,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-28 01:44:10,the permanent interruption of gas supplies from russia would only be in ukraines and the us's interests. it is a significant opportunity for europe to abandon russian natural gas in favour of alternative energy supplies such as us lng. russia,['Russia'],1465,2004,81672,0,0,0,539,POSITIVE,0.5034313201904297
285693,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-28 02:13:26,"now that southern and eastern states have voted to join russia, the next phase of the war means us weapons falling on russian soil. time to end this madness before its too late. russiaukrainewar ukrainewar","['RussiaUkraineWar', 'UkraineWar']",1464,2007,81721,1,1,2,543,NEGATIVE,0.9877181053161621
286303,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-28 03:50:10,@javierblas the permanent interruption of gas supplies from russia would only be in ukraines and the us's interests. it is a significant opportunity for europe to abandon russian natural gas in favour of alternative energy supplies such as us lng. ukrainerussiawar nordstream2,"['UkraineRussiaWar', 'NordStream2']",1464,2007,81721,2,2,4,543,NEGATIVE,0.7581800818443298
297627,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-28 23:00:49,@moscowtimes at least they won't be sold as sex slaves by the ukrainians now.,['Ukrainians'],1464,2006,81792,0,0,0,542,NEGATIVE,0.8405182957649231
298106,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-29 00:25:00,"@blackintheempir the us attack on nordstream2 was as stupid as it was arrogant. putin would have the right to respond, e.g. by taking out the undersea cables that the www relies on. it could isolate the us and bring biden's proxy war to a new level.",['NordStream2'],1464,2006,81810,0,0,0,542,NEGATIVE,0.9990231990814209
298169,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-29 00:36:56,"@mtracey @platozkv the us attack on nordstream2 was as stupid as it was arrogant. putin would have the right to respond, e.g. by taking out the undersea cables that the www relies on. it could isolate the us and bring biden's proxy war to a new level.",['NordStream2'],1464,2006,81810,3,3,6,542,NEGATIVE,0.9989588260650635
298182,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-29 00:38:41,"@acegainzze @platozkv @emmamashford the us attack on nordstream2 was as stupid as it was arrogant. putin would have the right to respond, e.g. by taking out the undersea cables that the www relies on. it could isolate the us and bring biden's proxy war to a new level.",['NordStream2'],1464,2006,81810,0,0,0,542,NEGATIVE,0.9985440969467163
298337,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-29 01:15:11,"the us attack on nordstream2 was as stupid as it was arrogant. putin would have the right to respond, e.g. by taking out the undersea cables that the www relies on. it could isolate the us and bring biden's proxy war to a new level.",['NordStream2'],1464,2006,81810,0,0,0,542,NEGATIVE,0.9971737861633301
308599,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-29 23:09:54,"@kimdotcom neither russia nor europe had anything to gain from the destruction of the pipelines, especially germany. but american lng suppliers, on the other hand, have been making incredible profits after having multiplied their deliveries to the european continent.","['Russia', 'Germany']",1463,2008,81898,0,3,3,545,POSITIVE,0.9957103729248047
308643,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-29 23:16:30,"@cheburekiman that, really, is the big picture and the end gamne. an end to us world domination and -hopefully - a chance for world peace at last ukrainerussianwar",['UkraineRussianWar'],1463,2008,81899,0,3,3,545,POSITIVE,0.7897514700889587
308676,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-29 23:21:14,"@enfree1993 that, really, is the big picture and the end game. an end to us world domination and - hopefully - a chance for world peace at last ukrainerussianwar",['UkraineRussianWar'],1463,2008,81899,1,1,2,545,POSITIVE,0.9960569143295288
309670,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-30 02:52:56,"@reuterspitchbot @manatrue neither russia nor europe had anything to gain from the destruction of the pipelines, especially germany. but american lng suppliers, on the other hand, have been making incredible profits after having multiplied their deliveries to the european continent.","['Russia', 'Germany']",1465,2008,81961,3,0,3,543,POSITIVE,0.9931782484054565
309692,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-30 02:57:35,"@manatrue @reuterspitchbot a lot of people believe russia, which can turn the gas pipeline on or off, bombed the pipeline to damage their own economy. just as they bombed the nuke power plant they had controlled since march. they're called 'americans.'",['Russia'],1465,2008,81961,1,0,1,543,NEGATIVE,0.9994057416915894
309742,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-30 03:10:19,"@smokecigswhynot that, really, is the big picture and the end game. an end to us world domination and - hopefully - a chance for world peace at last ukrainerussianwar",['UkraineRussianWar'],1464,2007,81963,0,0,0,543,POSITIVE,0.9800973534584045
318698,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-30 21:17:12,"@cheburekiman anyways, the moral of today's story is: don't bomb your own citizens for 8 straight years, because they will overwhelmingly vote to join your neighbour. ukrainerussianwar",['UkraineRussianWar'],1462,2007,82057,0,1,1,545,NEGATIVE,0.8115010261535645
319233,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-30 22:12:48,"@scomothe @jaquix173 the west is leading ukraine down a bloody path and ukraine is going to get decimated. and we're encouraging that outcome. anyway, the moral lesson for zelensky is: don't bomb your own citizens for 8 straight years, b/c they will overwhelmingly vote to join your neighbour.",['Zelensky'],1462,2007,82050,0,0,0,545,POSITIVE,0.9965863227844238
319275,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-30 22:17:14,"@richimedhurst the we$t is leading ukraine down a bloody path and ukraine is going to get decimated. and we're encouraging that outcome. anyway, the moral lesson for zelensky is: don't bomb your own citizens for 8 straight years, b/c they will overwhelmingly vote to join your neighbour.","['Ukraine', 'Zelensky']",1462,2007,82050,0,2,2,545,POSITIVE,0.997346043586731
319284,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-30 22:18:03,"@lacertko the we$t is leading ukraine down a bloody path and ukraine is going to get decimated. and we're encouraging that outcome. anyway, the moral lesson for zelensky is: don't bomb your own citizens for 8 straight years, b/c they will overwhelmingly vote to join your neighbour.","['Ukraine', 'Zelensky']",1462,2007,82050,0,1,1,545,POSITIVE,0.9965027570724487
319293,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-30 22:18:59,"@biz_ukraine_mag the we$t is leading ukraine down a bloody path and ukraine is going to get decimated. and we're encouraging that outcome. anyway, the moral lesson for zelensky is: don't bomb your own citizens for 8 straight years, b/c they will overwhelmingly vote to join your neighbour.","['Ukraine', 'Zelensky']",1462,2007,82050,0,1,1,545,POSITIVE,0.9944599866867065
319297,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-30 22:19:22,"@iaponomarenko the we$t is leading ukraine down a bloody path and ukraine is going to get decimated. and we're encouraging that outcome. anyway, the moral lesson for zelensky is: don't bomb your own citizens for 8 straight years, b/c they will overwhelmingly vote to join your neighbour.","['Ukraine', 'Zelensky']",1462,2007,82050,0,0,0,545,POSITIVE,0.9962318539619446
319315,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-30 22:20:38,"@jasinskm the we$t is leading ukraine down a bloody path and ukraine is going to get decimated. and we're encouraging that outcome. anyway, the moral lesson for zelensky is: don't bomb your own citizens for 8 straight years, b/c they will overwhelmingly vote to join your neighbour.","['Ukraine', 'Zelensky']",1462,2007,82050,0,1,1,545,POSITIVE,0.9965420365333557
319475,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-30 22:39:03,"@sandumaiamd the we$t is leading ukraine down a bloody path and ukraine is going to get decimated. and we're encouraging that outcome. anyway, the moral lesson for zelensky is: don't bomb your own citizens for 8 straight years, b/c they will overwhelmingly vote to join your neighbour.","['Ukraine', 'Zelensky']",1462,2007,82055,0,0,0,545,POSITIVE,0.9965368509292603
319529,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-30 22:46:01,"@robertarnol the we$t is leading ukraine down a bloody path and ukraine is going to get decimated. and we're encouraging that outcome. anyway, the moral lesson for zelensky is: don't bomb your own citizens for 8 straight years, b/c they will overwhelmingly vote to join your neighbour.","['Ukraine', 'Zelensky']",1462,2007,82055,0,0,0,545,POSITIVE,0.9963326454162598
319540,Potts Point,New South Wales,Australia,-33.86701,151.22586,2022-09-30 22:47:07,"@deniseshrivell the we$t is leading ukraine down a bloody path and ukraine is going to get decimated. and we're encouraging that outcome. anyway, the moral lesson for zelensky is: don't bomb your own citizens for 8 straight years, b/c they will overwhelmingly vote to join your neighbour.","['Ukraine', 'Zelensky']",1462,2007,82055,0,2,2,545,POSITIVE,0.9962880611419678
253017,,Vienna,Austria,48.2081743,16.3738189,2022-09-24 21:07:40,welcome at nato headquarters,['NATO'],1817,976,103794,0,0,0,0,POSITIVE,0.9997319579124451
91698,,Zardab District,Azerbaijan,40.2148114,47.714944,2022-09-10 19:34:38,@mrsgonzales20 boyz stay winnin' ... another w for the fraternity war,['War'],437,426,5426,0,1,1,0,POSITIVE,0.9943081736564636
45242,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-06 12:06:35,"hi, are you looking for a creative design? how is it?usdt lewandowski murder porsche italy russia solana iran bollywood nick kroll cryptocurrencies kharkiv barron santorum elonmusk bitcoin biden mufc ukraine unicorngirl usa","['USDT', 'Lewandowski', 'Murder', 'Porsche', 'Italy', 'Russia', 'Solana', 'Iran', 'Bollywood', 'Nick', 'cryptocurrencies', 'Kharkiv', 'Barron', 'Santorum', 'ElonMusk', 'Bitcoin', 'Biden', 'MUFC', 'Ukraine', 'unicorngirl', 'USA']",771,41,129,0,0,0,0,NEGATIVE,0.9990398287773132
45246,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-06 12:06:35,"hi, are you looking for a creative design? how is it?usdt lewandowski murder porsche italy russia solana iran bollywood nick kroll cryptocurrencies kharkiv barron santorum elonmusk bitcoin biden mufc ukraine unicorngirl usa","['USDT', 'Lewandowski', 'Murder', 'Porsche', 'Italy', 'Russia', 'Solana', 'Iran', 'Bollywood', 'Nick', 'cryptocurrencies', 'Kharkiv', 'Barron', 'Santorum', 'ElonMusk', 'Bitcoin', 'Biden', 'MUFC', 'Ukraine', 'unicorngirl', 'USA']",771,41,129,0,0,0,0,NEGATIVE,0.9990398287773132
45252,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-06 12:06:35,"hi, are you looking for a creative design? how is it?usdt lewandowski murder porsche italy russia solana iran bollywood nick kroll cryptocurrencies kharkiv barron santorum elonmusk bitcoin biden mufc ukraine unicorngirl usa","['USDT', 'Lewandowski', 'Murder', 'Porsche', 'Italy', 'Russia', 'Solana', 'Iran', 'Bollywood', 'Nick', 'cryptocurrencies', 'Kharkiv', 'Barron', 'Santorum', 'ElonMusk', 'Bitcoin', 'Biden', 'MUFC', 'Ukraine', 'unicorngirl', 'USA']",771,41,129,1,0,1,0,NEGATIVE,0.9990398287773132
