id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
250698,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-04-13 15:13:28,"ukraine: in opytne, donetsk oblast, the ukrainian 110th mechanized brigade destroyed a russian mt-lb armoured vehicle with zu-23-2 autocannon using 40x53mm hedp grenades adapted to be dropped from a commercial drone.","['Ukraine', 'Donetsk']",38,42,14328,143,0,143,4,NEGATIVE,0.9948676824569702
272704,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-04-14 16:58:34,"ukraine: a russian t-80bv tank, damaged during an attempted attack, was finished off by an f-1 grenade dropped directly into the gunner's hatch from a drone of the 25th airborne brigade.",['Ukraine'],38,42,14363,313,0,313,4,NEGATIVE,0.9988411068916321
272713,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-04-14 16:59:18,"nato should provide security guarantees to ukraine at the summit in vilnius, stated prime minister of poland mateusz morawiecki.","['NATO', 'Ukraine', 'Vilnius', 'Poland', 'Morawiecki']",38,42,14363,165,0,165,4,POSITIVE,0.580437183380127
283747,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-04-15 09:46:22,bakhmut last night.,['Bakhmut'],38,42,14393,316,0,316,4,POSITIVE,0.9058218598365784
283758,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-04-15 09:47:07,the ministry of youth and sports of ukraine has officially banned ukrainian national teams from participating in international competitions where athletes from russia or belarus will be represented.,"['Ukraine', 'Ukrainian', 'Russia', 'Belarus']",38,42,14393,42,0,42,4,NEGATIVE,0.9937300682067871
283869,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-04-15 09:51:58,"""the france24 tv channel showed a story with the title """"war in ukraine: russian troops prepare for battle before the counteroffensive"""" which shows how russian troops prepare in a military camp. france 24 later removed the story from the official resources of the channel. ""","['France24', 'Ukraine', 'Russian']",38,42,14393,41,0,41,4,NEGATIVE,0.9986541271209717
294496,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-04-15 20:09:08,"ukraine: a russian t-80bvm tank was destroyed by artillery of the ukrainian 58th motorized brigade in the area of shypylivka, luhansk oblast.","['Ukraine', 'Luhansk']",38,42,14443,177,0,177,4,NEGATIVE,0.9991419315338135
294636,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-04-15 20:17:57,chinese defense minister li shangfu will pay an official visit to russia from april 16 to 19.,"['Chinese', 'Russia']",38,42,14443,61,0,61,4,POSITIVE,0.9921777844429016
342743,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-04-18 15:21:02,"slovakia has completed the transfer of 13 mig-29 fighters to ukraine, defense minister yaroslav nagy said.","['Slovakia', 'Ukraine']",38,42,14466,313,0,313,4,POSITIVE,0.8884551525115967
342752,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-04-18 15:21:18,"ukraine: a stuck russian mt-lb armored personnel carrier was destroyed by three modified 40x53mm hedp grenades, dropped from a drone of the 110th mechanized brigade in opytne, donetsk oblast.","['Ukraine', 'Donetsk']",38,42,14466,187,0,187,4,NEGATIVE,0.9994028806686401
350061,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-04-19 13:55:42,a ukrainian defender showed what a kindergarten in bakhmut looked like after the occupiers came.,['Bakhmut'],38,42,14515,114,0,114,4,NEGATIVE,0.9369856119155884
369434,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-04-23 07:04:12,"meet julieta @jfliter, a united24 donor and nafo fella . she joined the squadrone fundraiser for uavs to aid @di_ukraine, funded an entire drone, and named it rosa;moises, honoring her great-grandparents. julieta lives in chile, but has ukrainian roots","['UNITED24', 'NAFO', 'SquaDrone']",38,43,14582,140,0,140,5,POSITIVE,0.9320614337921143
374069,Rødekro,Region of Southern Denmark,Denmark,55.07076,9.33531,2023-04-23 20:40:57,view of bakhmut from a drone,['Bakhmut'],38,43,14604,72,0,72,5,POSITIVE,0.8442983627319336
236805,Guayaquil,Guayas,Ecuador,-2.19616,-79.88621,2023-04-12 21:09:09,"putin's propagandists showed the city of bakhmut, which they completely destroyed.","['Putin', 'Bakhmut']",141,147,41643,83,0,83,6,NEGATIVE,0.9474027156829834
321430,Quito,Pichincha,Ecuador,-0.22985,-78.52495,2023-04-17 11:24:07,russian president vladimir putin met with  the chinese state councilor and minister of national defense li shangfu in moscow on sunday. source: china daily russia,"['Putin', 'Moscow', 'Russia']",1244,786,73852,3,0,3,0,POSITIVE,0.9805365800857544
3152,Pori,Satakunta,Finland,61.48333,21.78333,2023-04-01 06:00:19,i congratulated president @niinisto on the completion of the historic ratification of finlands accession. i look forward to raising finlands flag at nato hq in the coming days. together we are stronger ; safer.,"['Finland', 'Finland', 'NATO']",500,48,104,372,0,372,0,POSITIVE,0.9994695782661438
124579,Helsinki,Uusimaa,Finland,60.16952,24.93545,2023-04-06 16:35:48,"mfa: finlands accession to nato will have a negative effect on relations. @nato has made another step towards russias territory. as we have warned multiple times, we will have to respond with military-technical and other measures to address arising security threats.","['Finland', 'NATO', 'Russia']",863,710,11701,117,0,117,0,NEGATIVE,0.9985722303390503
127558,Helsinki,Uusimaa,Finland,60.16952,24.93545,2023-04-06 19:26:09,"""bakhmut there is a lot of burned out tanks and vehicles. russians call them german bc of the characteristic crosses that used to be used by nazi germany in this area years ago. the use of """"medevac"""" for bringing ammunition and supplies is also noted. ""","['Bakhmut', 'Russians', 'German', 'Nazi', 'Germany']",866,712,11726,11,0,11,0,NEGATIVE,0.9712117910385132
3243,Aubenas,Auvergne-Rhône-Alpes,France,44.61975,4.39033,2023-04-01 06:08:10,"un human rights chief volker trk, said severe violations of human rights ; international humanitarian law have become shockingly routine in russias invasion of ukraine. said 8,400 civilian deaths ; 14,000+ wounded, are just the tip of the iceberg.",['Ukraine'],368,114,56832,138,0,138,0,NEGATIVE,0.9949859380722046
3815,Aubenas,Auvergne-Rhône-Alpes,France,44.61975,4.39033,2023-04-01 06:56:44,"on april 7, japan's banning russia-bound exports of steel, aluminium, aircraft including drones, industrial items such as construction machinery, ship engines, testing equipment ; optical devices in its latest sanction against putins invasion of ukraine","['Japan', 'Ukraine']",368,114,56849,49,0,49,0,NEGATIVE,0.9396718740463257
12933,Aubenas,Auvergne-Rhône-Alpes,France,44.61975,4.39033,2023-04-01 17:20:46,"a reminder to those who say sport brings countries together ; heals adversity. 2014 russia hosted the winter olympics, the 2018 football world cup ; the formula 1 grand prix up to 2021 - and yet invaded ukraine crimea in 2014 ; then launched a full-scale invasion in 2022.","['Olympics', 'Ukraine', 'Crimea']",367,116,56923,205,0,205,0,POSITIVE,0.996444046497345
24045,Aubenas,Auvergne-Rhône-Alpes,France,44.61975,4.39033,2023-04-02 07:20:21,"the prosecutor-general's office of ukraine press suspicious against three russian servicemen. according to the investigation, during the occupation of a village in kyiv region in march 2022, they raped a woman who lived in the village. it is alleged that one of them did it once,",['Ukraine'],367,116,56940,191,0,191,0,NEGATIVE,0.990715742111206
27262,Livry-Gargan,Île-de-France,France,48.9193,2.54305,2023-04-02 11:23:42,goodnight ukraine. russia hasn't changed since 1939. it's still invading countries.,['Ukraine'],131,55,3141,478,0,478,0,NEGATIVE,0.9839432239532471
28957,Rouen,Normandie,France,49.44313,1.09932,2023-04-02 13:07:02,political prisoner sofia sapega will be transferred to a prison in russia to serve her sentence. she herself and her family asked for this. sofia was sentenced to 6 years in prison ; a huge fine after the regime in belarus forced down a @ryanair plane. she was denied a pardon.,"['Russia', 'Belarus']",2683,2449,3521,78,0,78,0,NEGATIVE,0.9899576306343079
44334,Bordeaux,Nouvelle-Aquitaine,France,44.84044,-0.5805,2023-04-03 09:15:28,@tobiayodele i just don't understand why kiev is so obsessed with bakhmut,['Bakhmut'],34,157,43817,1,0,1,123,NEGATIVE,0.9976880550384521
59934,Aubenas,Auvergne-Rhône-Alpes,France,44.61975,4.39033,2023-04-04 04:29:39,"a reminder that the barbarous child killing country russia, now has chairmanship of the united nations security council during april. a reminder that russiaisaterroriststate",['RussiaIsATerroristState'],368,117,57102,96,0,96,0,POSITIVE,0.5582482218742371
62254,Bordeaux,Nouvelle-Aquitaine,France,44.84044,-0.5805,2023-04-04 08:33:21,"@sashegyianna @spriter99880 with missiles and ammunition depleted and after 300,000 dead russian soldiers, how is it possible that russia is still fighting? with the power of chip-guided shovels from washing machines? us nato ukraine war krieg etatsunis otan","['US', 'NATO', 'Ukraine', 'War', 'Krieg', 'EtatsUnis', 'OTAN']",34,159,44265,0,0,0,125,NEGATIVE,0.9982516169548035
67661,Bordeaux,Nouvelle-Aquitaine,France,44.84044,-0.5805,2023-04-04 13:48:03,russia has accepted more than 5 million refugees from ukraine since the beginning of the military operation - children's ombudsman maria lvova-belova.,"['Russia', 'Ukraine']",34,160,44515,36,0,36,126,POSITIVE,0.9735912084579468
68729,Bordeaux,Nouvelle-Aquitaine,France,44.84044,-0.5805,2023-04-04 14:35:05,"russian forces made another advance in bakhmut and completely captured the azom industrial zone. new progress in the center of the city, school 11 has been captured. wagner progress south of center.",['Bakhmut'],34,160,44643,20,0,20,126,POSITIVE,0.9874946475028992
68920,Aubenas,Auvergne-Rhône-Alpes,France,44.61975,4.39033,2023-04-04 14:43:09,"the parliament of lithuania has banned russians from purchasing real estate in the country, reports reuters.","['Lithuania', 'Russians']",368,117,57137,498,0,498,0,NEGATIVE,0.9859049916267395
81256,Bordeaux,Nouvelle-Aquitaine,France,44.84044,-0.5805,2023-04-05 02:56:26,"fm lavrov: west was using kievregime not only to destroy everything russian which existed in modern ukraine throughout history of these lands, but also to create in ukraine a direct threat to russias security, incl by setting up nato military bases ; other infrastructure.","['Lavrov', 'Kievregime', 'Ukraine', 'Russia', 'NATO']",34,160,44721,24,0,24,126,NEGATIVE,0.91469407081604
100492,Aubenas,Auvergne-Rhône-Alpes,France,44.61975,4.39033,2023-04-05 17:37:51,"""orc evil on trial. ukraine prosecutors sent an indictment to court against 15 russian soldiers for violating laws ; customs of war. march 2022 village of yagidne, troops forcibly detained 368 people, including 69 minors in a basement as """"human shields"""" """,['Ukraine'],368,115,57196,92,0,92,0,NEGATIVE,0.988944411277771
112217,Bordeaux,Nouvelle-Aquitaine,France,44.84044,-0.5805,2023-04-06 03:13:57,in poland they were a bit surprised by decor of zelensky train. for a professional beggar that is,"['Poland', 'Zelensky']",35,163,45343,21,0,21,128,POSITIVE,0.9926222562789917
134896,Bordeaux,Nouvelle-Aquitaine,France,44.84044,-0.5805,2023-04-07 04:21:58,"""it seems that sitting at a long distance away is something that both putin and xi used as a power move. it communicates """"we no longer trust you"""". both had no problem being very close to each other. but look at sitting for macron ; ursulavonderleyen when they came to visit xi ""","['Putin', 'Xi', 'Macron', 'UrsulaVonDerLeyen']",36,165,45843,22,0,22,129,NEGATIVE,0.7500625848770142
138752,Aubenas,Auvergne-Rhône-Alpes,France,44.61975,4.39033,2023-04-07 09:36:25,"ukraine's launched an app to help find children who have disappeared during the war ; reconnect separated families, the countrys police have said. an estimated 19,544 ukrainian children have been kidnapped by russia since their invasion in feb last year",['Ukraine'],369,116,57330,119,0,119,0,NEGATIVE,0.830310046672821
147075,Rouen,Normandie,France,49.44313,1.09932,2023-04-07 18:51:47,breaking news: classified documents referring to ukraine's planned summer offensive have been leaked online:,['Ukraine'],2711,2468,3659,10,0,10,0,NEGATIVE,0.996134877204895
148652,Bordeaux,Nouvelle-Aquitaine,France,44.84044,-0.5805,2023-04-07 20:49:16,@spriter99880 a reflection of the growing influence of china and it's peace strategy. keep it rolling on to ukraine to end nato proxy war.,"['China', 'NATO']",36,166,46150,9,0,9,130,POSITIVE,0.9978377223014832
153331,Aubenas,Auvergne-Rhône-Alpes,France,44.61975,4.39033,2023-04-08 06:34:13,two russian occupiers were captured in bakhmut.,"['Russian', 'Bakhmut']",370,117,57434,70,0,70,0,NEGATIVE,0.9261263608932495
170398,Aubenas,Auvergne-Rhône-Alpes,France,44.61975,4.39033,2023-04-09 06:44:44,"on this day 1 year ago, russia attacked the railway station in kramatorsk. when over 4,000 civilians were awaiting evacuation, a missile strike killed 61 people ; injured over 100. many of them were women and children.this tragic day and the lost lives will never be forgotten","['Russia', 'Kramatorsk']",370,117,57483,345,0,345,0,POSITIVE,0.9783390760421753
186182,Auch,Occitanie,France,43.6454,0.58793,2023-04-10 09:05:37,"elon musk jumps in on our viral tweet. he was tagged and notifications from everyone got his attention on medvedev, who called for the elimination of ukraine from the world map on twitter. screenshots speaks for themselves. anonymous oprussia ukrainerussiawar russia","['Ukraine', 'Anonymous', 'OpRussia', 'UkraineRussiaWar️', 'Russia']",1699,1279,18604,1258,0,1258,0,POSITIVE,0.9669433832168579
195597,Aubenas,Auvergne-Rhône-Alpes,France,44.61975,4.39033,2023-04-10 19:24:58,the kherson regional military administration reported that ukraine returned 24 children who were taken by the russians.,"['Kherson', 'Ukraine', 'Russians']",370,115,57613,83,0,83,0,NEGATIVE,0.9150970578193665
195722,Aubenas,Auvergne-Rhône-Alpes,France,44.61975,4.39033,2023-04-10 19:33:47,"not far from moscow, a large warehouse with spare parts in nakhabino is on fire.",['Moscow'],370,114,57623,237,0,237,0,NEGATIVE,0.9981359243392944
203720,Marseille,Provence-Alpes-Côte-d’Azur,France,43.29695,5.38107,2023-04-11 05:23:38,"german interior minister nancy faeser says germany could deny russia's athletes entry to aww something the world should have done after hitler's olympics, but here is germany competing and financing nazis in ukraine","['Russia', 'Ukraine']",72,23,1654,2,0,2,0,NEGATIVE,0.9908385872840881
231830,Aubenas,Auvergne-Rhône-Alpes,France,44.61975,4.39033,2023-04-12 16:22:37,ukrainian foreign minister kuleba called for russia to be expelled from the un after a video with the execution of a ukrainian defender.,"['Ukrainian', 'Kuleba', 'Russia', 'UN']",370,116,57721,229,0,229,0,NEGATIVE,0.9972381591796875
234907,Aubenas,Auvergne-Rhône-Alpes,France,44.61975,4.39033,2023-04-12 19:11:42,"""today us imposed a large tranche of sanctions on more than 100 people ; entities around the world for their ties to russias war in ukraine ; """"further curbing russias access to the international financial system through facilitators ; their businesses."""" """,['Ukraine'],370,116,57754,72,0,72,0,NEGATIVE,0.9836941361427307
235117,Aubenas,Auvergne-Rhône-Alpes,France,44.61975,4.39033,2023-04-12 19:25:16,"russian inhuman forces now using ukrainian children as human shields. in the occupied town of skadovs'k near crimea, in ukraine's kherson region, orcs have taken over part of an educational facility ; have forced teachers ; children to keep attending.","['Crimea', 'Ukraine']",370,116,57766,229,0,229,0,NEGATIVE,0.9957951307296753
