id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
49721,New Delhi,Delhi,India,28.63576,77.22445,2022-11-07 06:12:28,@wallacemick eu spent a combined germany biggest buyer total 106 billion euros of russian fuels from the beginning of invasion. by buying russian oil ; gas they are directly hurting ukraine the only advantage is that stronger russia means more weapons purchased by ukraine from eu,"['EU', 'Germany', 'Russian', 'oil', 'gas', 'Ukraine']",391,575,39401,0,0,0,184,NEGATIVE,0.995320737361908
49727,New Delhi,Delhi,India,28.63576,77.22445,2022-11-07 06:12:54,@bigchamptheboss eu spent a combined germany biggest buyer total 106 billion euros of russian fuels from the beginning of invasion. by buying russian oil ; gas they are directly hurting ukraine the only advantage is that stronger russia means more weapons purchased by ukraine from eu,"['EU', 'Germany', 'Russian', 'oil', 'gas', 'Ukraine']",391,575,39401,0,0,0,184,NEGATIVE,0.9947007894515991
49729,New Delhi,Delhi,India,28.63576,77.22445,2022-11-07 06:13:03,@nexta_tv eu spent a combined germany biggest buyer total 106 billion euros of russian fuels from the beginning of invasion. by buying russian oil ; gas they are directly hurting ukraine the only advantage is that stronger russia means more weapons purchased by ukraine from eu,"['EU', 'Germany', 'Russian', 'oil', 'gas', 'Ukraine']",391,575,39401,0,0,0,184,NEGATIVE,0.9966918230056763
57123,Rohtak,Haryana,India,28.83333,76.66667,2022-11-08 03:49:08,@bjp4india @jpnadda @ajenglish @bbchindi @cnnbrk translate this tweet in english and laugh . @worldnewswwiii @uaweapons ukraine,['Ukraine'],1417,868,27454,0,0,0,0,POSITIVE,0.9868833422660828
59054,New Delhi,Delhi,India,28.63576,77.22445,2022-11-08 11:44:43,"@berlinerzeitung the ukrainian president does not want to negotiate with putin, but with his successor. ukrainekrieg selenskyj","['UkraineKrieg', 'Selenskyj']",2078,939,425285,0,0,0,0,NEGATIVE,0.7865774035453796
68393,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-09 14:22:06,video published by war criminal zelensky shows his meeting with u.s. a... via @youtube,"['war', 'Zelensky']",687,265,2358,1,1,2,0,NEGATIVE,0.9850597381591797
69133,New Delhi,Delhi,India,28.63576,77.22445,2022-11-09 15:53:10,facebookpage meta sharemarketinvesting whatsapp instagram more interesting updates follow finstoc sharemarketknowledge niftyfifty picart markzuckerberg nasdaq sports usa russia usanews unemployment it banglore,"['FacebookPage', 'meta', 'sharemarketinvesting', 'whatsapp', 'instagram', 'sharemarketknowledge', 'niftyfifty', 'picart', 'markzuckerberg', 'NASDAQ', 'sports', 'usa', 'russia', 'usanews', 'unemployment', 'IT', 'banglore']",5,4,50,0,0,0,0,NEGATIVE,0.996059775352478
69804,Jaipur,Rajasthan,India,27.0,76.0,2022-11-09 17:06:23,"@elonmusk you are only a zelensky pro version,,a madari,,if u read my reply plz search word madari",['Zelensky'],34,13,1183,0,0,0,0,NEGATIVE,0.998880922794342
81322,New Delhi,Delhi,India,28.63576,77.22445,2022-11-10 06:01:23,the mig31 is out flying and out gunning anything ukraine has to offer they don't have enough mig31 though the russians.,"['MIG31', 'Ukraine']",391,575,39426,0,0,0,184,NEGATIVE,0.9904852509498596
81527,New Delhi,Delhi,India,28.63576,77.22445,2022-11-10 06:42:24,@berlinerzeitung us president joe biden has commented on elon musk's technical relations with other countries. elonmusk twitter biden usa tesla,"['ElonMusk', 'Twitter', 'Biden', 'USA', 'Tesla']",2078,938,425489,0,0,0,0,POSITIVE,0.968656063079834
83471,Kamarpukur,West Bengal,India,22.91,87.65,2022-11-10 12:51:23,@zelenskyyua @vonderleyen you are a destroyer of ukraine ... it's hard but true...,['Ukraine'],205,21,2128,0,0,0,0,POSITIVE,0.9989626407623291
88093,Mumbai,Maharashtra,India,19.07283,72.88261,2022-11-10 23:39:34,"the us is leaning towards a diplomatic solution to the conflict in ukraine as fighting slows down due to the winter cold, nbc reported citing officials familiar with the matter. us nsa jakesullivan tested the waters during his visit to kiev last week, the network added","['US', 'Ukraine', 'NBC', 'JakeSullivan']",2663,3562,57853,0,0,0,899,NEGATIVE,0.9522578716278076
103111,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-12 13:43:42,"""an unsuccessful attack on the """"anthill"""" near the donetsk airport via @youtube""",['Donetsk'],688,274,2458,0,0,0,0,NEGATIVE,0.9971283078193665
103883,New Delhi,Delhi,India,28.63576,77.22445,2022-11-12 15:06:53,@hazharoon who will be favorite for win tomorrow engvspak crickettwitter t20worldcup t20worldcupfinal kherson saniamirza fifaworldcup,"['EngvsPak', 'CricketTwitter', 'T20WorldCup', 'T20WorldCupFinal', 'Kherson', 'SaniaMirza', 'FIFAWorldCup']",208,3235,3559,0,0,0,3027,POSITIVE,0.9801338911056519
104895,New Delhi,Delhi,India,28.63576,77.22445,2022-11-12 17:15:27,@avinasharya09 england best match winner for tomorrow's match pakveng engvpak pakistancricket saniamirza kherson,"['PAKvENG', 'ENGvPAK', 'PakistanCricket', 'SaniaMirza', 'Kherson']",208,3235,3559,0,0,0,3027,POSITIVE,0.997329831123352
112057,New Delhi,Delhi,India,28.63576,77.22445,2022-11-13 15:42:31,this winter the russian air force will come back in the ukrainerussianwar they are now using r37m very long range missile are also slicing away at ukraine sam batteries and have put 2 additional awacs. without nato sam supplies balance of airpower could well shift,"['UkraineRussianWar', 'airpower']",391,577,39490,0,1,1,186,NEGATIVE,0.9930607080459595
119119,New Delhi,Delhi,India,28.63576,77.22445,2022-11-14 12:39:29,india's tradedeficit with russia stands at $20 billion per year second higest after china. critical depends on fertilizer weaponery and energy resources means that india has very little leverage vis a vis russia,"['tradedeficit', 'Russia']",391,577,39513,0,0,0,186,NEGATIVE,0.9994857311248779
120363,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-14 15:48:38,"""zelensky claimed that the city's liberation marked """"the beginning of t... via @youtube""",['Zelensky'],727,287,2563,0,0,0,0,NEGATIVE,0.9853936433792114
120520,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-14 16:14:15,nazi volodymyr zelenskyy published a video from his trip to kherson via @youtube,"['Nazi', 'Zelenskyy', 'Kherson']",727,287,2563,3,2,5,0,NEGATIVE,0.9892877340316772
120545,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-14 16:17:53,the conflict between russia and ukraine will be decided on the battlef... via @youtube,"['Russia', 'Ukraine']",727,287,2563,2,1,3,0,NEGATIVE,0.9659756422042847
120582,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-14 16:23:27,training of ukrainian soldiers via @youtube,['Ukrainian'],727,287,2563,3,2,5,0,NEGATIVE,0.9105461835861206
120611,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-14 16:28:57,we just saw hitler's little brother on the kherson streets via @youtube,"['Hitler', 'Kherson']",727,287,2563,2,1,3,0,NEGATIVE,0.9459500908851624
126012,Katangi,Madhya Pradesh,India,21.77369,79.80513,2022-11-15 08:39:24,@mirha35636076 @adnansamilive are you enjoying g20 g20summit g20balisummit,"['G20', 'G20Summit', 'G20BaliSummit']",82,7,555,0,0,0,0,POSITIVE,0.9938271641731262
126862,New Delhi,Delhi,India,28.63576,77.22445,2022-11-15 10:59:41,did the chinese really take any notice of joebiden at g20 xijinping placed himself as an equal of america and said that onus is on america to improve the relationship. it looked like lectureing washington.,"['JoeBiden', 'G20', 'XiJinping']",391,576,39528,0,1,1,185,NEGATIVE,0.9498319625854492
128447,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-15 14:04:58,breaking : russian missiles hitting kyiv right now via @youtube,"['Russian', 'Kyiv']",743,294,2614,1,1,2,0,POSITIVE,0.8556785583496094
128614,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-15 14:17:11,today the strategic city of opitnoe in avdeevka liberated by russia via @youtube,"['Opitnoe', 'Avdeevka', 'Russia']",743,295,2620,1,1,2,0,NEGATIVE,0.9186270236968994
128695,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-15 14:22:09,ukraine is delaying the resolution of the conflict and disrupting the n... via @youtube,['Ukraine'],743,295,2620,0,1,1,0,NEGATIVE,0.9994311928749084
128751,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-15 14:26:10,american troops got lost in ukraine via @youtube,['Ukraine'],743,295,2620,1,1,2,0,NEGATIVE,0.9927420616149902
129014,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-15 14:44:47,russian wagner pmc knocked out u.s. armored personnel carrier m113 of ... via @youtube,"['Russian', 'U']",743,296,2620,0,0,0,0,NEGATIVE,0.9981291890144348
129822,Kollam,Kerala,India,8.88113,76.58469,2022-11-15 15:37:21,"""one of the brutal attack on ukraine is going on.....pro-ukrain fake media in absolute silent.....""""do not corner the tiger""""""",['Ukraine'],85,466,8916,0,0,0,381,NEGATIVE,0.997554361820221
130204,Kollam,Kerala,India,8.88113,76.58469,2022-11-15 16:10:21,after kherson ukraine is aiming crimea ...but kiev is fully torn by ru's 100 missile pack....zelensky first protect ur capital,"['Kherson', 'Crimea', 'Kiev', 'Zelensky']",85,465,8917,0,1,1,380,NEGATIVE,0.998051643371582
144986,Chennai,Tamil Nadu,India,13.08784,80.27847,2022-11-16 02:48:58,situation between russia vs polland,"['Russia', 'Polland']",215,229,28822,0,0,0,14,NEGATIVE,0.9803236722946167
146279,Kolkata,West Bengal,India,22.54111111,88.33777778,2022-11-16 03:24:28,"my competition is not with trekkers behind or infront of me. it's against the trekker inside me. to stay trek-fit,click my blog link: fitnessfun50 nepal trekking usa canada germany russia grammys cristianoronaldo @decathlon @cnn ukraine lisa","['fitnessfun50', 'Nepal', 'trekking', 'USA', 'Canada', 'Germany', 'Russia', 'GRAMMYs', 'CristianoRonaldo', 'Ukraine', 'LISA']",9,23,621,0,0,0,14,NEGATIVE,0.9688004851341248
148941,Madurai,Tamil Nadu,India,9.89,78.03,2022-11-16 05:23:57,c'mon on man its end of the year. pause war for holidays. like that football match.russianukrainianwar poland,"['RussianUkrainianWar', 'Poland']",162,58,170,0,0,0,0,NEGATIVE,0.9805372357368469
150095,Dharwad,Karnataka,India,15.37,75.14,2022-11-16 06:21:49,ukraine trying to drag nato in to war by firing missile at poland and putting the blame on russia.????! maybe? polandmissilestrike worldwar3,"['Ukraine', 'nato', 'Poland', 'Russia', 'PolandMissileStrike', 'worldwar3']",112,15,47,0,1,1,0,NEGATIVE,0.9943600296974182
150485,Mumbai,Maharashtra,India,19.07283,72.88261,2022-11-16 06:47:41,i am sorry but wwiii memes got to be the funniest in the market right now!,['WWIII'],61,357,2525,0,1,1,296,POSITIVE,0.9996275901794434
151796,New Delhi,Delhi,India,28.63576,77.22445,2022-11-16 08:52:40,"@derspiegel a rocket of russian design hits polen . moscow denies any responsibility. according to us president biden, it could have been a ukrainian",['Polen'],2085,933,426274,0,2,2,0,NEGATIVE,0.9958348274230957
156044,New Delhi,Delhi,India,28.63576,77.22445,2022-11-16 15:07:50,"@berlinerzeitung at the g20 summit, which is also attended by russland , a joint final declaration was adopted.","['G20', 'Russland']",2085,940,426333,0,0,0,0,POSITIVE,0.983959972858429
156478,New Delhi,Delhi,India,28.63576,77.22445,2022-11-16 15:55:03,@berlinerzeitung alleged rocket impact in eastern poland claims two lives: what is known about the incident so far - and what is not. polen przewodow ukrainekrieg ukraine russland nato,"['Polen', 'Przewodow', 'UkraineKrieg', 'Ukraine', 'Russland', 'Nato']",2084,940,426333,0,0,0,0,NEGATIVE,0.9961785078048706
157173,Mumbai,Maharashtra,India,19.07283,72.88261,2022-11-16 16:57:27,so ukraine misfired the missile knowingly to poland . just to escalate the war and blame russia this is madness and the world is supporting ukraine. g20 russia poland ukrainerussianwar,"['G20', 'Russia', 'Poland', 'UkraineRussianWar']",326,53,3284,0,0,0,0,NEGATIVE,0.9357710480690002
165353,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-17 13:10:16,he is ukrainian president? via @youtube,['Ukrainian'],757,309,2702,1,1,2,0,NEGATIVE,0.9693311452865601
166029,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-17 14:26:45,photographs of the wreckage found in poland via @youtube,['Poland'],757,310,2702,1,1,2,0,NEGATIVE,0.9839468002319336
166288,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-17 14:49:51,"russian missile strikes this morning in ukraine, live from lviv and ... via @youtube","['Russian', 'Ukraine', 'Lviv']",757,309,2702,0,0,0,0,NEGATIVE,0.6959118843078613
166310,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-17 14:51:40,ukraine's air defense intercepts a russian cruise missile over a resid... via @youtube,"['Ukraine', 'russian']",757,309,2702,0,0,0,0,NEGATIVE,0.9906564950942993
166469,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-17 15:05:12,"kyiv evacuating, more power cuts in kyiv, missile attacks across ukra... via @youtube","['Kyiv', 'Kyiv', 'Ukra']",757,309,2702,2,2,4,0,NEGATIVE,0.8818446397781372
166531,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-17 15:13:03,oblast de kyiv via @youtube,['kyiv'],757,310,2702,0,0,0,0,NEGATIVE,0.6141616702079773
173941,Bengaluru,Karnataka,India,12.97194,77.59369,2022-11-18 16:12:11,"@nytimes if mohammedbinsalman is given immunity because he is head of a government, will putin also be given the same immunity? shouldnt saddamhussein have got it too? and while we are at it, why not hitler? is it just the numbers or how dependent they are on saudi oil.","['MohammedBinSalman', 'putin', 'saddamhussein', 'Hitler', 'saudi']",321,287,39748,0,1,1,0,NEGATIVE,0.9989902377128601
177246,Mumbai,Maharashtra,India,19.07283,72.88261,2022-11-19 06:02:35,""" ukrainian defenders and musicians from the """"cultural forces"""" sang the anthem of ukraine together with the residents of the liberated kherson. ""","['Ukrainian', 'Ukraine', 'Kherson']",2662,3559,57968,0,5,5,897,POSITIVE,0.998474657535553
180880,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-19 15:07:56,big breaking : powerful gas pipeline explosion in russias st. petersburg via @youtube,['Russia'],759,318,2816,2,2,4,0,POSITIVE,0.9931723475456238
181471,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2022-11-19 16:15:54,a 3 year old little russian kid shot in the back via @youtube,['Russian'],759,318,2816,2,2,4,0,NEGATIVE,0.9928075075149536
181617,Chennai,Tamil Nadu,India,13.08784,80.27847,2022-11-19 16:35:50,uk pm rishisunak visits president zelensky in kyiv,"['RishiSunak', 'Kyiv']",106,7,3184,0,1,1,0,POSITIVE,0.9960575103759766
186787,Mumbai,Maharashtra,India,19.07283,72.88261,2022-11-20 07:27:36,air raid alert in all regions of ukraine except occupied crimea.,"['Ukraine', 'Crimea']",2663,3561,57989,0,1,1,898,POSITIVE,0.9445726275444031
192265,New Delhi,Delhi,India,28.63576,77.22445,2022-11-21 04:58:59,as winter bites russian strategy of attacking energy infrastructure is bound to effect ukraine morale russian air force is gaining momentum ukraine needs to sustain it's three front counter punch in for that it will need more weapons better training harsh winter ahead,"['Russian', 'Ukraine']",392,579,39630,0,0,0,187,NEGATIVE,0.9943267703056335
192272,New Delhi,Delhi,India,28.63576,77.22445,2022-11-21 05:00:30,the white house has asked congress for $35 billion to support kyiv in the russiaukrainewar,"['Kyiv', 'RussiaUkraineWar']",392,579,39637,0,0,0,187,NEGATIVE,0.9572743773460388
192276,New Delhi,Delhi,India,28.63576,77.22445,2022-11-21 05:01:20,"@berlinerzeitung after russian military retreat: horror in the ukraine with thousands of civilians, including hundreds of children among the dead. more and more bodies are being found in the liberated areas - and evidence of war crimes. ukraine russenwar putincrime","['Ukraine', 'Ukraine', 'Russenwar', 'Putincrime']",2090,933,426955,0,0,0,0,NEGATIVE,0.9784433841705322
